8.06326e-05 -6.58871e-06 2.06185e-05 0.000126136 
4.43358e-06 3.65505e-05 -2.47637e-05 5.87333e-05 
9.24282e-05 -1.56828e-05 2.53152e-05 0.000154499 
2.99374e-05 -5.34549e-05 -4.17554e-05 -2.53703e-05 
-4.96059e-05 4.42612e-05 4.90146e-05 -6.57878e-05 
-1.156e-05 1.78835e-05 2.42677e-05 4.19632e-05 
2.59757e-05 -0.000101911 -4.8968e-05 -3.91634e-05 
-0.8846 -0.973852 -0.0891733 -0.829075 
-0.000149847 0.000102543 4.59083e-05 -0.000159854 
-5.69522e-05 7.90231e-06 -5.82498e-06 -3.15507e-05 
5.6179e-06 6.03381e-06 4.79416e-05 -9.82831e-06 
1.10203e-05 -3.20614e-05 -1.38294e-05 6.05429e-05 
-6.976e-07 5.89446e-05 4.52422e-05 3.2198e-05 
-2.99625e-05 5.59052e-05 1.18584e-05 4.22262e-05 
5.42776e-05 -0.000111703 -6.67709e-05 4.12042e-06 
-0.643503 -0.708012 -0.0729914 0.332783 
3.9929e-05 -1.4318e-05 2.28836e-06 8.85276e-05 
-5.12275e-05 -3.33978e-05 -1.53749e-05 -0.000135283 
8.60486e-05 -8.98826e-05 -3.99479e-05 1.32993e-05 
0.000130169 -2.21421e-05 1.36851e-05 0.000186202 
4.90499e-05 -3.8701e-05 -5.74085e-06 3.35062e-05 
-1.49694e-05 -2.44982e-05 -2.43709e-05 -5.96656e-05 
4.99002e-05 4.60696e-05 6.59874e-05 7.67357e-05 
-8.38565e-06 4.75461e-05 3.58899e-05 7.84045e-06 
-0.000111645 8.59839e-05 -9.17919e-06 -0.000100091 
7.61463e-05 -7.05099e-05 -7.26478e-06 7.46019e-05 
0.000135806 -0.000161215 -7.44621e-05 0.000103935 
2.85506e-05 -8.78777e-06 1.69314e-05 -3.35558e-06 
0.000159304 -6.49788e-05 -1.81261e-06 0.000225894 
1.02577e-05 -7.69977e-05 -6.17802e-05 -3.57922e-06 
-9.37276e-06 -0.000143653 -0.000100189 -5.14625e-06 
2.38968e-05 -6.39147e-05 -4.30815e-05 2.46436e-05 
-0.086424 -0.794626 -0.503384 0.53664 
2.54589e-05 -4.11998e-05 -1.74134e-06 0.00010966 
-1.17169e-07 2.70905e-05 2.38084e-05 3.58826e-05 
7.07239e-05 -8.38107e-05 -3.57505e-05 6.90116e-05 
0.827363 0.87923 0.236 -0.64559 
9.1094e-05 -0.000104345 2.09337e-05 3.95138e-05 
-2.45123e-05 -1.8829e-05 -6.25367e-05 -3.25132e-05 
-3.05302e-05 -6.5178e-05 -4.8669e-05 -6.99383e-05 
-0.073061 -0.948429 0.868435 0.0715371 
5.62821e-05 -3.38933e-05 -7.9194e-06 6.76986e-05 
0.000142297 -0.000149831 -5.0035e-05 0.000176873 
-0.000113525 9.89325e-05 1.34846e-05 -0.000134202 
1.46301e-05 2.62136e-05 1.27645e-05 -7.68357e-06 
-6.34392e-05 7.24629e-05 9.12765e-06 1.00964e-05 
9.29949e-05 -1.13965e-05 1.1008e-05 0.000171456 
-2.988e-05 -8.12874e-05 -5.28459e-05 -4.87058e-05 
6.8626e-05 -1.43061e-05 2.1004e-05 0.000123054 
-9.42657e-05 -1.82138e-06 6.40067e-06 -0.000117366 
-0.912579 -0.901904 -0.474488 0.479317 
-0.000119869 6.96571e-05 2.2394e-05 -0.000145413 
-2.26568e-06 3.12239e-05 2.75924e-05 -1.71874e-05 
-2.91176e-05 2.23527e-05 4.78012e-05 -3.23524e-05 
5.833e-06 2.65043e-05 2.32013e-05 3.72185e-06 
-1.45056e-05 -2.38266e-06 -1.05659e-05 -8.78769e-06 
8.36878e-05 -6.94853e-05 -5.60807e-05 0.000149714 
5.31484e-05 4.63055e-06 2.0952e-05 0.00015182 
-6.0081e-05 8.04096e-05 6.62967e-05 2.86621e-05 
6.9628e-05 -3.24895e-05 3.52525e-05 0.000146946 
2.78533e-05 -1.40013e-05 2.43769e-05 -2.88859e-05 
0.000125618 -8.74729e-05 -5.23267e-05 0.000121228 
-7.86884e-05 0.000106294 4.30448e-05 -7.94763e-05 
-8.54705e-05 5.74196e-05 2.59949e-05 -5.47548e-05 
0.517529 -0.515992 0.929694 -0.555695 
-1.85865e-05 -3.98359e-05 -1.88116e-05 3.77852e-06 
1.98082e-05 4.91005e-05 -2.64234e-05 5.74956e-05 
2.1479e-05 -2.60383e-05 -1.3721e-05 1.3966e-05 
2.53266e-05 -2.00952e-05 -4.70399e-06 5.02023e-05 
-3.83388e-05 2.83272e-05 -1.74636e-05 -7.61318e-05 
8.94883e-05 2.86037e-05 3.3786e-05 0.000204179 
0.828914 0.998323 -0.410614 0.000326163 
-4.69457e-05 2.70731e-05 1.71778e-05 -0.000142034 
5.1472e-05 4.57572e-05 3.94483e-07 0.000123272 
-0.00012173 4.83933e-05 2.16345e-06 -0.000167494 
7.02378e-05 -2.35377e-05 -2.99425e-05 6.47809e-05 
8.52302e-05 -9.95991e-05 1.63712e-05 0.000115751 
2.56521e-05 -6.9598e-05 -4.37415e-05 -4.95725e-05 
-0.000153679 5.13987e-05 3.98141e-05 -0.000231621 
-1.85625e-05 7.93998e-05 3.56723e-05 2.85481e-05 
9.92978e-05 -1.51063e-05 1.11771e-05 0.00021914 
