0.00022156 -0.000202765 5.66135e-05 -6.47283e-05 
5.55798e-05 4.43577e-05 8.22195e-05 -9.521e-06 
-6.60304e-05 7.53123e-05 -0.000116529 9.30776e-06 
-0.000113557 -6.90792e-05 8.21386e-05 0.000260248 
-0.644505 0.270795 0.169167 -0.915827 
-0.000271904 -7.39703e-05 -5.07557e-05 0.000235088 
-0.000175436 0.000143427 4.4383e-05 0.000178585 
0.00014329 -3.53244e-05 0.000260875 0.000192134 
-0.000216913 -5.41391e-05 -0.000134928 -6.82547e-05 
-0.72414 0.693572 -0.47018 0.740452 
-0.000203774 -2.48696e-05 -4.76178e-05 -0.00012314 
4.90226e-05 3.31514e-05 5.60296e-05 -1.06073e-06 
-4.7012e-05 6.82216e-05 1.86687e-05 5.26596e-05 
6.32842e-05 1.50554e-05 -1.08618e-05 -0.000221262 
-0.432455 0.704388 -0.664047 -0.531563 
-6.53204e-05 6.4145e-05 0.000214537 0.000133587 
0.000113512 -0.000103342 -4.57156e-05 6.36975e-05 
-0.000156486 -3.03979e-05 -0.000136485 0.000203171 
0.000107504 -8.35667e-05 -6.80283e-05 -0.000282833 
-0.000224412 6.92125e-05 -0.000153134 -0.000178127 
0.00042105 -0.000136614 0.000146312 -0.000112701 
-0.000118044 0.000115145 -2.38152e-05 -0.0001174 
3.6771e-05 0.000105805 8.67452e-06 -1.22777e-06 
-0.000356389 0.000101473 -8.84216e-05 3.64423e-05 
-4.32085e-05 -5.5797e-05 -6.89245e-05 -0.000343425 
0.000463013 -0.000191756 1.12566e-05 -9.2708e-05 
-5.13268e-05 5.47255e-05 -6.7234e-05 -0.000193302 
-4.97871e-05 -0.000138251 -0.000103478 -6.20224e-05 
8.4087e-05 2.15918e-06 -5.55343e-05 -0.000208491 
-0.000155292 -4.10704e-05 -2.37206e-05 0.000180801 
-4.49863e-05 3.89824e-05 -3.95561e-05 -0.000102121 
4.88102e-05 -0.000104825 -0.000185705 -0.00036387 
-0.000387184 0.000121249 -8.36781e-05 -0.000209742 
-2.00488e-05 1.43324e-06 3.76347e-05 0.000108286 
-0.000186942 -0.000123889 -9.98242e-05 -3.56371e-05 
0.000104079 6.83304e-05 2.19297e-05 -0.000172369 
-0.000137472 9.98289e-05 8.93879e-06 3.70096e-05 
-9.32977e-05 2.78725e-05 -4.78499e-05 0.000205233 
-7.94587e-06 0.00015247 4.10239e-06 -0.000330473 
-0.000174557 -4.89012e-05 9.68194e-05 9.37903e-05 
9.21786e-06 0.000153062 6.21921e-05 -9.45305e-05 
-0.000232298 6.42181e-05 1.4279e-06 0.000115047 
-6.30912e-05 0.000118678 5.55482e-05 -8.26207e-06 
5.62492e-05 -0.000113415 -4.75838e-05 -0.000157974 
-0.00015725 0.000103607 -9.40748e-05 4.48064e-05 
-0.000236499 0.000182749 -6.3797e-05 -7.42475e-05 
0.000227832 -0.000153769 -4.07056e-05 -5.07866e-05 
0.000215641 -0.000201249 9.17031e-05 0.000107166 
-5.12522e-06 -1.22117e-05 -1.15739e-05 -0.000344927 
-6.88741e-05 -4.093e-06 -0.000179005 -0.000143541 
-0.000247885 9.92344e-05 3.731e-05 6.83089e-05 
0.000188194 2.20973e-07 0.000139603 3.02381e-05 
0.000116642 9.22894e-05 0.000172658 -6.81729e-05 
0.000446998 -7.17462e-05 8.88825e-05 -1.51096e-05 
-0.000244717 5.56186e-05 0.000123507 0.000371281 
-0.000215378 6.10049e-05 -0.00018982 -0.000339165 
-2.5937e-05 -6.6725e-06 -0.000170258 -0.000153665 
-0.00011294 7.5849e-05 0.000209654 0.000167529 
-1.68391e-05 -1.50928e-06 4.95567e-05 -1.31775e-05 
3.76872e-05 1.53485e-05 -0.000157541 -8.30142e-05 
-6.37456e-05 7.91145e-05 -0.000113635 -0.000280564 
0.00013313 -1.0697e-05 6.37651e-05 4.216e-05 
-4.19358e-05 3.26052e-05 0.000195581 0.000332724 
-0.000227353 7.46757e-05 -6.24325e-05 -0.000199027 
-2.62448e-06 4.04165e-05 1.98056e-05 -1.08854e-05 
-3.31455e-05 -0.000178659 -0.00019068 -0.000180302 
-0.000106518 0.00025063 0.000119295 0.000301958 
0.000146355 -0.000104592 -9.23781e-05 -0.000161109 
-0.000129023 0.000171032 -4.16379e-05 -0.000275152 
-0.000172274 5.37774e-05 -0.000104964 0.000180917 
-8.08582e-05 -0.000160148 -8.64979e-05 -0.000112219 
0.429281 -0.111413 -0.782054 -0.34411 
0.000228087 6.78339e-05 9.7559e-05 -0.00010529 
-0.000190785 -7.56998e-05 -0.000105594 -5.76369e-05 
-0.000147517 3.74969e-05 -5.6422e-05 -3.77778e-05 
0.677924 0.80038 -0.186414 -0.754341 
1.67474e-05 -0.000137666 -3.16109e-05 0.000117718 
-7.80523e-05 -6.69416e-05 -0.000143774 -0.000150529 
0.000212557 -0.000171445 0.000114033 0.000153631 
-1.76015e-05 -3.39147e-05 3.0378e-05 -3.238e-05 
6.23003e-05 -5.08302e-05 -0.000130594 -0.000430386 
7.46664e-05 2.13315e-05 8.89632e-05 -0.000147555 
0.000104886 -7.80354e-05 5.06704e-05 -0.000149365 
-8.91047e-05 1.14044e-05 1.85926e-05 6.98969e-05 
-0.000107767 0.000228431 4.42771e-06 7.94869e-06 
0.000186297 -6.04504e-05 8.97801e-05 0.000155244 
-0.000224533 5.21496e-05 -4.22162e-05 6.19449e-05 
-7.35271e-05 -0.00014779 -4.81434e-05 0.000202887 
0.000170537 -3.69299e-05 0.000122897 -0.000126056 
-0.000215954 4.73784e-05 -0.000148687 -0.000233999 
-6.2328e-05 1.49979e-05 0.00014271 0.000224112 
-6.84978e-05 -0.000110358 -0.000208754 -1.08243e-05 
0.000247876 -0.000129081 4.07877e-05 -9.5315e-05 
0.000169462 -0.000151625 3.01931e-05 0.000295674 
-5.1241e-05 4.03901e-05 7.94314e-05 0.000370541 
0.000270412 8.083e-05 0.000219383 0.000123822 
-0.000142827 5.2369e-05 5.6189e-06 0.000213663 
0.000359438 -4.42016e-05 0.000186513 -1.70118e-05 
-0.000115801 -0.00014986 -0.000118329 -1.28245e-05 
5.99243e-05 -5.08136e-05 -0.000127763 0.000255887 
-0.732792 0.0591666 0.773778 -0.0883086 
0.000206279 -0.000176528 -2.80022e-05 3.05758e-05 
0.000273655 -1.92751e-05 0.000131877 4.37397e-05 
2.48177e-05 -1.67532e-05 5.29552e-05 -8.33306e-05 
0.000150409 -5.37747e-05 8.11989e-05 0.000319789 
0.000196767 -0.000119001 -5.64758e-05 7.00894e-05 
-0.000271723 -7.79736e-05 -1.9577e-05 0.000395339 
-5.91236e-05 -0.000144596 -0.000178434 -0.000115212 
0.000106112 -7.76602e-05 -0.000127763 -0.000169171 
-0.000252551 2.943e-05 0.000110791 0.000275798 
8.19372e-05 -2.11409e-06 -0.000117568 -0.000290007 
4.50434e-05 5.69263e-06 7.00615e-05 0.000146702 
-0.000118642 4.83656e-05 -9.55988e-05 -3.47274e-05 
-0.000169042 7.63789e-05 -8.64518e-05 -0.000106791 
-7.54534e-05 4.3243e-05 1.12496e-05 6.01907e-06 
3.70797e-05 4.65489e-05 -3.73911e-05 -4.31103e-05 
-0.000188871 -1.63078e-05 -0.000107822 -6.38543e-05 
0.000105848 -8.67547e-06 2.72563e-05 -2.93664e-05 
7.27474e-05 2.83855e-05 0.000204285 0.0002596 
0.000232338 -5.53817e-05 -2.08586e-05 5.29243e-05 
1.87025e-05 8.34766e-05 4.73728e-06 -0.000309549 
2.6259e-05 2.67105e-05 4.60501e-05 7.7169e-05 
0.000289699 -0.00016925 -0.000105398 -0.000117287 
-2.96671e-05 -5.33114e-06 0.000150493 0.000229253 
0.000142062 0.000106213 -5.15198e-05 -0.000250985 
0.000280989 -3.31338e-05 -8.63223e-05 -0.000231057 
0.000170127 -2.8398e-05 0.000208198 9.62403e-05 
2.97185e-05 -1.02863e-05 -9.15293e-05 -0.000157534 
9.42649e-05 -0.000182932 7.78389e-06 0.000194901 
-7.43213e-05 -1.90928e-05 -9.1444e-05 -0.000257245 
0.000272953 -2.94059e-05 5.26895e-05 -4.33798e-05 
-0.000156705 8.54361e-05 0.000133466 0.000222128 
-0.000190368 0.000165562 7.02276e-05 6.16819e-05 
-0.912582 -0.518209 -0.766162 0.665074 
-6.40526e-05 2.62612e-05 5.9314e-05 0.000106985 
-0.000138056 4.06879e-05 -7.69903e-05 -1.22201e-05 
-0.000184127 0.000115173 4.06538e-05 0.000110089 
0.000265113 9.04275e-05 -5.05097e-05 -0.000328248 
-8.66462e-05 -0.000123478 -0.000135996 -0.000144859 
-9.21822e-05 0.000148323 6.81471e-05 5.87043e-05 
-0.000232012 6.16771e-05 -3.90632e-05 -8.85218e-05 
-8.06357e-05 -4.78927e-05 -1.9538e-05 0.000109295 
8.41696e-05 -9.074e-05 -9.15013e-05 -8.44114e-05 
-5.36661e-05 -1.52519e-05 3.58484e-05 -3.65425e-06 
-0.284988 -0.0650738 -0.914224 -0.286812 
0.226147 0.68708 0.0999179 -0.561008 
2.63475e-05 5.7917e-05 -3.81192e-05 -0.000113232 
-8.75099e-05 -8.91444e-05 -0.000128508 -5.07771e-05 
-5.27627e-05 -5.29509e-06 -8.60147e-05 -0.000240824 
2.96748e-05 5.09661e-05 2.94634e-05 9.96862e-05 
0.793583 0.240252 0.565716 -0.514414 
0.414007 0.721385 0.639387 -0.821632 
0.000406321 -0.000221903 -0.000127633 -6.63999e-05 
0.000171555 -0.000100254 -7.82305e-06 -0.000394388 
-0.000151632 -4.284e-05 -0.000149403 1.87214e-05 
0.504357 0.149478 -0.285969 -0.261771 
0.000317661 -4.55394e-05 4.88285e-05 -0.000355359 
-0.774493 0.812007 0.109155 0.640009 
6.74936e-05 4.2534e-06 0.000165795 0.000226878 
0.000548649 -0.000164898 0.000195536 9.27964e-05 
5.29442e-05 -0.000150845 6.51064e-05 0.000153949 
2.06548e-05 -3.57682e-05 -3.24204e-06 -0.000144526 
5.40554e-05 -0.000100636 -0.000140585 -0.000206479 
-0.000168786 -2.09518e-05 -5.56855e-05 -0.000192016 
5.4682e-05 -6.92665e-06 -9.11022e-05 -0.000150876 
-0.000128774 -4.9278e-06 3.90535e-05 0.000137806 
-0.000179276 8.73772e-05 8.69965e-05 0.000160843 
3.30729e-05 -8.83682e-05 0.000105946 9.0609e-05 
-0.870846 0.666439 -0.306813 -0.645574 
-0.000151686 4.64031e-05 6.05585e-06 0.000164506 
-0.539822 -0.572749 -0.144076 0.975346 
-5.79124e-05 -9.45838e-05 -2.27051e-05 5.47363e-05 
-0.000151892 0.000236418 0.000122782 0.000237073 
-7.3432e-05 8.81304e-05 -9.43278e-05 3.73335e-06 
-0.000421052 0.000127764 -6.75833e-05 1.07365e-05 
0.000178924 7.56963e-06 0.000117696 0.00010402 
9.89924e-05 -9.19211e-05 0.000141559 0.000187151 
1.16602e-07 3.41809e-05 0.000168482 0.000247846 
-0.000142828 1.65361e-05 -0.000132198 -0.000184361 
-5.20548e-05 1.62117e-05 5.03095e-05 1.41802e-05 
-0.000323456 4.02786e-05 -6.23134e-05 0.000233597 
0.000102302 0.000149214 0.000207609 7.24356e-05 
-0.000138481 0.000156341 -0.000153584 -0.000337363 
-0.0001839 1.24268e-05 5.69847e-05 0.000108443 
0.464488 -0.111001 -0.337218 -0.137834 
-7.206e-05 -4.58735e-05 5.84554e-05 0.000203891 
0.000173963 4.30863e-05 0.000211133 7.06501e-05 
0.000275952 -0.00012116 0.000171348 -0.000102259 
4.95578e-05 -0.000236672 4.54498e-05 0.000131372 
0.00019974 -0.000152116 0.000103057 4.11511e-05 
7.45494e-05 2.47064e-05 -7.05055e-05 -5.09405e-05 
0.819514 -0.335499 -0.138715 0.297957 
0.000407082 -0.00011024 4.77747e-06 3.09945e-07 
-0.000358987 0.000384256 7.15316e-05 0.000141713 
-0.000155272 4.35294e-05 -9.43935e-05 5.26453e-05 
0.000121368 -3.37767e-05 4.5886e-05 -0.0001121 
-3.89354e-05 4.80592e-07 -0.000125506 -4.37622e-05 
-0.000216521 0.00012031 -9.00278e-05 4.4749e-05 
8.76055e-05 7.49615e-06 0.000119203 0.000251176 
8.31244e-05 -9.61074e-05 6.52678e-05 5.51231e-05 
0.000188563 -0.000126413 2.31743e-05 -0.000174708 
0.000220548 -0.000137819 0.000107415 -9.8818e-05 
-1.23673e-05 6.04842e-05 -2.75684e-06 -0.000109547 
-0.000177504 0.000189506 8.41167e-05 2.25107e-06 
-6.97858e-05 -8.53783e-06 -5.94287e-05 -0.000185049 
-7.14117e-06 0.000123993 -2.14289e-05 0.000173981 
-0.00049967 0.000120521 -3.03805e-05 0.000354323 
-0.372447 -0.792516 -0.000750426 -0.0968392 
0.000261753 -0.00010011 -0.000125073 -0.000276869 
-0.000143331 -2.32532e-05 -8.90229e-05 2.09469e-05 
-0.252371 0.570129 0.979377 -0.822328 
0.000202193 -6.12123e-05 -3.02277e-05 -8.94928e-05 
-0.000107056 7.77771e-05 -0.000285797 -0.00042488 
8.32144e-05 2.94668e-05 -5.81724e-06 -0.000175906 
0.000227645 -2.80805e-05 6.56749e-05 -7.48587e-05 
-0.000381664 -2.53667e-05 -0.000133248 2.53645e-05 
-0.000136065 1.80646e-05 -1.05821e-05 0.0001165 
-0.000136273 0.000131881 0.00015217 0.000223629 
0.000261115 -0.000250689 -9.67319e-05 -0.000101768 
0.000417492 4.64315e-05 0.000272065 0.000255377 
-0.00021797 0.000122274 4.50541e-05 0.000237973 
0.000105699 -3.55586e-06 0.000160916 0.00029989 
0.515627 0.928277 -0.58513 0.193655 
-9.34867e-05 2.35474e-05 2.58714e-05 9.49135e-05 
-0.000461016 0.000141717 -0.000198511 -0.00014758 
-0.501032 -0.391697 0.317487 -0.123285 
2.81272e-05 -5.74724e-05 -2.88751e-06 -0.000200995 
0.000115476 -8.95174e-05 6.33008e-05 0.000303492 
-0.541622 -0.802561 -0.166654 0.0341354 
-0.000271419 -0.000117449 -0.000267271 -0.000218924 
0.00036179 -6.00621e-05 9.40644e-05 -1.84445e-05 
6.67913e-05 0.000130323 0.000125513 0.000301679 
0.000235777 -0.000110827 7.10262e-05 -1.69437e-05 
2.17021e-05 0.000190786 0.0001908 0.000328845 
-8.94616e-05 0.000127672 2.34724e-05 -3.77367e-05 
0.900962 0.52867 -0.356442 -0.516195 
-0.00013509 4.22021e-05 3.63615e-05 0.000232931 
-0.000136373 1.60867e-05 0.000123684 0.000144269 
-0.000177548 0.000111305 9.09736e-05 0.000127254 
0.000533075 -7.26094e-05 7.25089e-05 -0.000118492 
3.51465e-05 -2.13466e-05 9.59333e-05 5.92629e-05 
6.16307e-05 7.964e-06 3.92449e-05 -0.000119192 
8.6944e-06 -6.0232e-05 -7.48454e-05 -3.48636e-05 
-0.000270089 -9.2329e-05 -1.28111e-05 0.000214475 
0.000246988 -6.04037e-05 -3.44595e-05 9.02136e-06 
-0.000127507 -2.86305e-07 1.67594e-05 0.000243487 
0.00028598 5.55738e-05 4.30862e-05 -0.000256049 
8.01612e-05 -0.000121945 2.58516e-05 0.000287129 
-0.449234 0.813037 0.48412 0.266193 
1.02773e-05 -0.000121336 -0.000111756 -0.00016577 
-0.000276107 -4.34974e-06 -0.000123206 9.86133e-05 
-0.533558 -0.144298 -0.690582 0.0170622 
6.69362e-05 -4.34158e-05 -0.000126186 -6.26259e-05 
0.507581 -0.268887 -0.115679 0.595041 
4.12349e-05 4.8367e-06 8.87553e-05 9.11757e-05 
-0.000139913 7.0726e-05 6.60505e-05 3.34145e-05 
-1.85941e-06 -7.05438e-05 0.000131405 0.000129462 
0.000302539 -0.000189876 -3.68926e-05 -0.0001366 
0.000192203 -8.89787e-05 5.5456e-05 -4.63047e-05 
-4.37469e-05 4.31199e-05 1.75085e-05 0.000138375 
3.14511e-05 0.000148319 6.03314e-05 -0.000123485 
-9.62076e-05 -0.000140061 -6.81656e-06 -6.88685e-05 
-0.000186643 0.000166618 -6.25435e-05 -0.000141643 
0.000112415 -8.44939e-05 -3.9721e-05 -0.000148124 
-0.826258 0.456304 0.703189 -0.55941 
-0.000124782 -7.95538e-05 -0.000180322 -0.00020458 
5.81086e-05 1.79186e-05 0.000118121 0.000286863 
0.000276492 -0.000185148 0.00015765 0.000285473 
0.000337124 -0.000273745 -4.14258e-05 6.22201e-05 
-0.000133747 -0.000103977 -8.40564e-05 4.65589e-05 
-7.40324e-05 2.87338e-05 1.5873e-05 5.24581e-05 
-0.000346608 0.000161391 -0.000115731 -9.86679e-05 
0.000221007 -0.000244617 -0.000158778 -0.000252262 
-7.60901e-05 0.000168048 3.48976e-05 4.6972e-05 
-3.76284e-05 -3.37423e-05 0.000141003 0.00022828 
-0.424549 0.318056 0.0948693 0.380598 
-0.622368 -0.846926 0.971393 -0.493242 
-0.00016166 5.42716e-05 0.000222391 0.000369502 
-0.000140033 4.06184e-05 -6.3333e-06 -3.77348e-05 
-0.000128417 7.14236e-05 0.000190625 0.000243152 
0.533195 -0.251434 0.818418 -0.527333 
0.000122413 -5.80493e-05 -4.08075e-05 -2.11451e-05 
0.000194552 -0.000120484 -5.77084e-05 -0.000292719 
-0.000132866 -5.21881e-05 -0.000182316 -0.000108809 
-0.0608711 0.966848 0.11629 0.613116 
6.75944e-05 -7.36031e-05 -8.06528e-05 -0.000160392 
2.79256e-05 -4.46198e-05 4.05456e-05 -5.46137e-05 
4.55528e-05 3.85487e-05 1.19974e-05 -0.000241254 
-1.32147e-05 -0.000109754 -3.69282e-05 -0.000196332 
0.00015637 -0.000101116 1.72152e-06 2.07253e-06 
-0.331585 0.793681 -0.716602 0.416717 
-6.3259e-05 5.87923e-05 -9.6856e-05 7.81437e-05 
-0.000241571 0.000141363 -5.38239e-06 0.000253141 
-3.9316e-05 9.77854e-05 5.68643e-05 0.00014079 
-6.16893e-05 -0.000108006 -6.46321e-05 4.68264e-05 
0.000412648 -0.000186745 -0.000116057 -0.000402042 
-0.000105971 7.39645e-05 1.77377e-05 -2.64562e-05 
-0.000160299 5.34295e-05 -0.000231003 -0.00027468 
-0.000252948 -1.1141e-05 -3.5806e-05 0.000209098 
0.000132975 -2.60453e-05 8.72376e-05 0.000265158 
0.000195593 -0.000141413 -6.00386e-05 -6.71235e-05 
-4.41758e-05 -4.60957e-05 -5.3529e-05 5.48696e-05 
-8.68096e-05 5.24533e-05 -8.56731e-05 0.000152973 
8.24628e-05 0.000128001 0.000283824 9.10716e-05 
0.000182002 -0.000140261 8.81565e-05 -5.92945e-05 
-8.4491e-06 -0.000162132 -0.00021637 -1.7908e-05 
0.000275748 -1.2367e-06 7.84313e-05 2.71353e-05 
0.000368856 -0.000243705 -0.000196135 -0.000313727 
3.50597e-05 -8.28584e-05 -0.000107123 4.69262e-05 
-0.000384483 6.05911e-05 -9.42431e-05 0.000208446 
0.000305846 -0.000203183 0.000176677 0.000233232 
-3.08596e-05 0.000144831 2.09489e-05 -4.59893e-06 
-8.68619e-05 5.76333e-05 9.32022e-06 0.000149777 
-0.000139581 5.99375e-07 -7.91115e-05 4.18341e-05 
-9.52476e-05 5.6179e-05 -6.66685e-05 0.000189739 
-6.35208e-05 6.82176e-06 -8.65819e-05 -0.000149335 
0.000225659 -9.73821e-05 5.51891e-05 -2.43074e-05 
6.55292e-05 -5.76576e-06 0.000124328 0.000287279 
2.71285e-05 -3.04923e-05 -0.000173701 -0.000288934 
-0.000237915 0.000108518 8.62069e-05 0.000129463 
-4.65864e-05 9.92462e-05 -4.26358e-05 9.18283e-05 
-0.000229415 0.000131478 -4.25024e-05 0.000204547 
3.0354e-06 -1.2246e-05 2.08939e-05 -7.77228e-05 
-2.0229e-05 9.11428e-05 0.000113171 -1.32411e-05 
0.000353506 -9.48988e-05 4.51484e-05 -0.000207812 
-0.484384 0.476883 0.352581 0.694813 
-0.00020541 0.000153145 5.06385e-05 2.70789e-05 
-0.000115939 -0.000130089 -0.00011308 -0.000170301 
8.23475e-05 -4.19779e-05 -1.56968e-05 -0.000310426 
-2.9833e-05 0.000115421 7.72829e-05 0.000190802 
-0.000350617 0.000268673 7.6792e-05 0.000120762 
-0.000381497 1.77751e-05 -0.000207111 -6.70582e-05 
8.2638e-05 2.40947e-06 -3.47167e-05 -0.000370915 
-0.000415771 0.000186948 -6.66002e-05 3.86308e-05 
0.000128698 -7.71243e-05 0.000184167 2.86796e-05 
0.997175 -0.505037 -0.197529 0.504888 
0.000186443 -3.26564e-05 -7.56884e-06 4.02449e-05 
0.000130016 -8.26813e-05 8.58754e-05 0.000243692 
0.000533466 -7.19489e-05 0.000179427 -0.000179164 
0.179287 -0.389476 0.129072 -0.461042 
-8.10085e-06 -6.03891e-05 5.45686e-05 -4.98282e-05 
-9.56992e-05 0.000101446 -9.7531e-05 -0.000185423 
7.4347e-05 3.42178e-05 -1.99633e-05 -1.84588e-05 
-0.000121625 -4.77404e-05 -6.58457e-05 0.000127142 
0.000464725 -0.000293167 0.000106801 -2.61597e-05 
0.000178142 -7.83395e-06 -3.73446e-05 -0.000253846 
-0.00014834 0.000165997 -3.60457e-05 0.00029556 
2.801e-05 1.88234e-05 -0.000132542 -0.000323409 
0.00010292 -4.61954e-05 4.25531e-05 0.000209357 
-0.000168313 -1.20611e-05 -0.000171005 -0.000113395 
-0.000185197 -0.000142796 -0.000231835 -0.000167545 
-0.000285344 3.45253e-05 -0.000119567 2.56693e-05 
0.728548 0.228193 0.439311 0.233478 
-6.49546e-05 -9.11289e-05 6.00477e-06 -0.000127765 
0.000110537 -4.24542e-05 4.99525e-05 -2.52458e-06 
6.6322e-05 -0.000159996 0.000148304 -8.77074e-06 
-6.25397e-06 -3.95256e-05 0.00022061 0.000174454 
-6.47151e-05 0.000182424 1.38312e-05 -0.000137065 
9.25786e-05 -7.18119e-05 -2.88486e-05 7.11766e-05 
8.95056e-05 -6.3937e-05 2.60515e-05 2.42044e-05 
-1.23175e-05 -0.000111888 -2.83996e-06 0.000106936 
-8.30918e-05 -1.53276e-06 -7.83179e-05 -7.32559e-05 
-7.08277e-06 4.43844e-05 7.68411e-05 0.000146844 
-0.000243169 0.000153779 -0.000117697 -3.14556e-05 
-0.000158171 4.5122e-05 -4.02335e-05 9.78452e-06 
-0.000332273 9.84407e-05 -7.38625e-05 0.000222632 
0.000131138 2.76227e-05 0.000109784 0.000266778 
-0.000226959 7.81749e-05 -0.000122876 1.53689e-05 
-5.35948e-05 -9.13574e-05 -0.000188537 -0.000350822 
-0.000175788 4.19552e-05 -2.4295e-05 0.000108792 
-9.32109e-05 1.27098e-05 -4.38655e-05 0.000289998 
0.000235264 -0.000120865 9.05939e-05 -8.64754e-05 
-0.000261426 0.000107883 -0.000174941 -0.000213826 
4.73687e-05 6.89147e-05 0.00021883 0.000352101 
-0.947451 -0.403848 -0.643707 0.842036 
0.000126437 -8.83483e-05 4.3486e-05 6.81394e-05 
0.000239938 -0.000208695 1.98736e-05 6.73857e-05 
0.00032407 -2.14329e-05 5.77401e-05 -7.58247e-05 
-1.43709e-05 0.000104257 8.44242e-05 1.56995e-05 
8.61448e-05 7.87312e-07 7.12587e-05 0.000236299 
-8.19693e-05 -4.41406e-05 -0.00016601 -0.000108298 
-3.40111e-05 -2.49349e-05 -7.50392e-05 -0.000180844 
0.233261 -0.0203553 -0.0475716 0.955174 
-5.35709e-05 -8.19912e-05 -0.000179252 -0.000303773 
-2.58522e-05 -0.000104024 -0.000153571 -0.000221937 
-5.89393e-05 7.04447e-05 -5.57737e-05 -0.000117123 
-0.000147803 0.000127446 -3.87352e-05 -4.19413e-05 
-4.47297e-05 4.91138e-05 -5.01112e-05 -0.000191447 
0.00015033 3.38804e-06 7.9742e-05 0.000140618 
0.000241159 -4.86261e-05 0.000264118 0.000109558 
-0.000175178 0.000212379 6.2162e-05 0.000263342 
-0.000413642 -5.24657e-05 -0.000260028 -0.000207636 
7.35594e-05 -0.000141888 -0.000112552 -0.000271576 
0.000160709 -6.5167e-05 0.000129084 0.000269278 
