7.2581e-05 7.64578e-05 -4.40133e-06 -0.000162644 
-1.96362e-05 8.84776e-05 0.000174904 -0.000117092 
1.8533e-05 1.10729e-05 -1.19453e-05 -2.84573e-05 
-3.55243e-05 4.99287e-05 3.32483e-05 -2.18087e-05 
-5.49339e-05 -2.42147e-05 0.000106121 4.88662e-05 
-2.06103e-05 8.15992e-05 -5.41788e-06 -9.12784e-05 
-2.35642e-06 2.24649e-06 2.06587e-06 -3.27707e-06 
-1.19251e-05 8.99498e-06 -2.75032e-05 -8.68059e-06 
-0.000100668 2.51177e-05 8.82412e-05 4.36846e-05 
1.01254e-05 -5.60578e-06 4.75038e-05 -4.34904e-08 
2.4215e-05 1.7412e-05 -0.000125732 -7.73898e-05 
2.72011e-06 1.48903e-05 -2.43915e-05 -3.04492e-05 
-2.56012e-05 -1.1227e-05 5.44372e-05 3.68954e-05 
3.73202e-05 -8.62483e-06 -9.5181e-05 -1.69954e-06 
1.39512e-05 -1.30498e-05 -4.34606e-06 1.20152e-05 
2.89662e-05 -1.37875e-05 -1.48636e-05 -4.48503e-06 
-0.1896 -0.731241 -0.111885 -0.109764 
0 -0 -0 0 
7.16681e-05 -1.17358e-05 -0.000153252 -4.9258e-05 
-0.000103492 8.08377e-06 0.000205797 7.18105e-05 
3.62694e-05 -7.34743e-05 -0.000137879 8.69511e-05 
3.29156e-05 -4.92982e-05 -2.70326e-05 4.69567e-05 
-2.81409e-05 5.59975e-05 0.000119381 -5.23271e-05 
-1.11638e-05 3.81781e-05 2.95484e-05 -3.07647e-05 
0.163546 0.157286 0.699594 -0.677773 
-1.69793e-05 9.43779e-06 3.39179e-05 1.32292e-05 
4.41946e-05 2.24815e-05 -2.97824e-05 -4.46273e-05 
-1.35446e-05 8.71009e-07 1.19867e-05 1.07459e-06 
-0.00010119 8.06717e-05 0.000245086 -2.30431e-05 
-1.30389e-05 -3.78075e-05 7.00043e-06 5.5532e-05 
-6.69869e-06 5.3949e-05 0.000104586 -7.34414e-05 
2.49106e-06 3.85863e-06 -8.958e-05 -4.54925e-05 
-3.40452e-06 8.1848e-05 8.18003e-05 -0.000129804 
-2.43035e-05 -2.78685e-05 -1.31306e-05 9.10442e-05 
2.5661e-06 -3.31677e-06 1.42474e-05 2.78496e-06 
1.48403e-05 -1.02362e-05 -8.0155e-05 -4.65419e-06 
-1.21901e-05 3.71134e-05 1.51914e-05 -2.37164e-05 
-6.08771e-06 1.47017e-06 1.2959e-05 1.87177e-05 
3.76198e-05 -3.76746e-05 -0.000160696 3.51276e-05 
-2.46709e-05 8.11302e-05 0.000124974 -6.07327e-05 
-9.51849e-06 -1.10391e-05 8.14138e-05 1.61418e-05 
0.502828 0.484205 0.252711 -0.281735 
1.00261e-05 3.57089e-06 -3.99015e-05 -2.67325e-05 
-2.62084e-05 3.36753e-05 4.47495e-05 -7.67667e-06 
-1.81464e-05 3.94745e-05 3.20082e-05 -4.75132e-05 
0.749971 0.270208 -0.0767661 0.499112 
7.53448e-05 -3.9374e-05 -0.000113469 1.34995e-05 
1.59159e-05 -5.4776e-06 -3.9774e-05 -2.96328e-05 
-3.71013e-05 3.01616e-05 9.42059e-05 2.26501e-05 
0.441034 0.794498 0.976485 0.0712944 
-9.48756e-06 6.78162e-06 -1.28991e-05 6.38763e-06 
-4.09813e-06 3.05897e-06 1.3001e-05 8.42062e-06 
2.53508e-05 -3.13101e-05 -8.32871e-05 1.10709e-05 
2.30621e-05 2.80342e-05 -1.14057e-05 -5.23159e-05 
1.63716e-05 3.98305e-05 -2.0318e-05 -8.02622e-05 
5.99383e-05 1.12676e-05 -5.24322e-05 -6.96257e-05 
-0 0 -0 0 
3.52056e-05 -5.56367e-05 -0.000119068 -1.00481e-07 
6.0017e-05 3.57479e-05 -0.000130722 -0.000125949 
0.00525086 -0.880434 -0.699157 0.711612 
-6.11377e-05 7.19359e-05 0.000143917 -2.9938e-05 
-6.33789e-05 3.66861e-05 0.00017741 1.56421e-06 
-4.88184e-05 2.59144e-06 0.00017037 3.31749e-05 
8.76239e-06 -3.747e-06 -9.07783e-06 -1.46177e-05 
5.68618e-06 -1.78919e-05 5.17613e-05 3.8398e-05 
-2.45236e-05 4.88605e-05 0.000130689 -2.94144e-05 
9.83841e-06 -1.8238e-05 -4.74825e-05 3.47876e-05 
2.00005e-06 5.92427e-05 2.80361e-05 -5.453e-05 
-7.53189e-05 4.42085e-05 0.000185198 2.79639e-05 
-3.19071e-05 -8.08605e-05 7.11877e-05 0.000128734 
4.45432e-06 -2.35138e-05 6.63827e-05 4.87791e-05 
-7.70914e-06 -1.85186e-05 1.74548e-05 3.45418e-05 
-3.32786e-05 3.91992e-05 -3.24631e-05 -6.50565e-05 
-0.77092 -0.508129 0.505099 0.670104 
-5.85918e-05 8.96118e-05 0.000146847 -7.96362e-05 
-1.43517e-05 5.74645e-05 -2.7606e-05 -0.000101283 
-3.0012e-05 -4.21938e-06 3.70142e-05 2.31414e-05 
7.73799e-06 -1.85323e-05 -7.60107e-06 1.09898e-05 
5.67547e-05 5.57585e-05 -5.37871e-05 -0.000116372 
-1.4591e-05 1.50762e-06 5.2492e-05 -1.66818e-06 
-0.223069 -0.749243 0.958719 0.792337 
4.92734e-06 7.20901e-05 -1.52135e-05 -9.80325e-05 
1.70359e-05 -3.75458e-05 5.00789e-05 2.01087e-05 
-8.22732e-05 5.47359e-05 0.000202648 2.53269e-05 
-7.28773e-05 -1.61336e-05 0.000129311 5.10837e-05 
-4.482e-05 -1.01624e-05 2.95851e-05 7.67309e-05 
-3.33796e-05 -1.10312e-05 0.000103528 2.61255e-05 
2.37576e-05 3.91965e-05 9.51015e-05 -1.14554e-05 
3.00148e-05 -2.90364e-06 1.66808e-05 -6.83668e-06 
-2.31342e-05 -7.27948e-05 -2.70489e-05 0.000119857 
